0.000000	-nan	-nan	-nan	
8.424963	0.000000	0.000000	-0.016274	
8.425556	0.000000	0.000000	-0.016272	
8.426150	0.000000	0.000000	-0.016270	
8.426743	0.000000	0.000000	-0.016268	
8.427336	0.000000	0.000000	-0.016266	
8.427930	0.000000	0.000000	-0.016264	
8.428523	0.000000	0.000000	-0.016262	
8.429116	0.000000	0.000000	-0.016260	
8.429709	0.000000	0.000000	-0.016258	
8.430302	0.000000	0.000000	-0.016256	
8.430896	0.000000	0.000000	-0.016254	
8.431489	0.000000	0.000000	-0.016252	
8.432082	0.000000	0.000000	-0.016250	
8.432675	0.000000	0.000000	-0.016248	
8.433267	0.000000	0.000000	-0.016246	
8.433860	0.000000	0.000000	-0.016244	
8.434453	0.000000	0.000000	-0.016242	
8.435046	0.000000	0.000000	-0.016240	
8.435639	0.000000	0.000000	-0.016238	
8.436231	0.000000	0.000000	-0.016236	
8.436824	0.000000	0.000000	-0.016234	
8.437417	0.000000	0.000000	-0.016232	
8.438009	0.000000	0.000000	-0.016230	
8.438602	0.000000	0.000000	-0.016228	
8.439194	0.000000	0.000000	-0.016226	
8.439787	0.000000	0.000000	-0.016224	
8.440379	0.000000	0.000000	-0.016222	
8.440972	0.000000	0.000000	-0.016220	
8.441564	0.000000	0.000000	-0.016218	
8.442156	0.000000	0.000000	-0.016217	
8.442748	0.000000	0.000000	-0.016215	
8.443341	0.000000	0.000000	-0.016213	
8.443933	0.000000	0.000000	-0.016211	
8.444525	0.000000	0.000000	-0.016209	
8.445117	0.000000	0.000000	-0.016207	
8.445709	0.000000	0.000000	-0.016205	
8.446301	0.000000	0.000000	-0.016203	
8.446893	0.000000	0.000000	-0.016201	
8.447485	0.000000	0.000000	-0.016199	
8.448077	0.000000	0.000000	-0.016197	
8.448669	0.000000	0.000000	-0.016195	
8.449260	0.000000	0.000000	-0.016193	
8.449852	0.000000	0.000000	-0.016191	
8.450444	0.000000	0.000000	-0.016189	
8.451035	0.000000	0.000000	-0.016187	
8.451627	0.000000	0.000000	-0.016185	
8.452219	0.000000	0.000000	-0.016183	
8.452810	0.000000	0.000000	-0.016181	
8.453402	0.000000	0.000000	-0.016179	
8.453993	0.000000	0.000000	-0.016177	
8.454585	0.000000	0.000000	-0.016175	
8.455176	0.000000	0.000000	-0.016173	
8.455767	0.000000	0.000000	-0.016171	
8.456359	0.000000	0.000000	-0.016169	
8.456950	0.000000	0.000000	-0.016167	
8.457541	0.000000	0.000000	-0.016165	
8.458132	0.000000	0.000000	-0.016163	
8.458723	0.000000	0.000000	-0.016161	
8.459314	0.000000	0.000000	-0.016159	
8.459905	0.000000	0.000000	-0.016157	
8.460496	0.000000	0.000000	-0.016155	
8.461087	0.000000	0.000000	-0.016153	
8.461678	0.000000	0.000000	-0.016151	
8.462269	0.000000	0.000000	-0.016149	
8.462860	0.000000	0.000000	-0.016147	
8.463451	0.000000	0.000000	-0.016145	
8.464042	0.000000	0.000000	-0.016144	
8.464632	0.000000	0.000000	-0.016142	
8.465223	0.000000	0.000000	-0.016140	
8.465814	0.000000	0.000000	-0.016138	
8.466404	0.000000	0.000000	-0.016136	
8.466995	0.000000	0.000000	-0.016134	
8.467585	0.000000	0.000000	-0.016132	
8.468176	0.000000	0.000000	-0.016130	
8.468766	0.000000	0.000000	-0.016128	
8.469357	0.000000	0.000000	-0.016126	
8.469947	0.000000	0.000000	-0.016124	
8.470537	0.000000	0.000000	-0.016122	
8.471127	0.000000	0.000000	-0.016120	
8.471718	0.000000	0.000000	-0.016118	
8.472308	0.000000	0.000000	-0.016116	
8.472898	0.000000	0.000000	-0.016114	
8.473488	0.000000	0.000000	-0.016112	
8.474078	0.000000	0.000000	-0.016110	
8.474668	0.000000	0.000000	-0.016108	
8.475258	0.000000	0.000000	-0.016106	
8.475848	0.000000	0.000000	-0.016104	
8.476438	0.000000	0.000000	-0.016102	
8.477028	0.000000	0.000000	-0.016100	
8.477618	0.000000	0.000000	-0.016098	
8.478207	0.000000	0.000000	-0.016097	
8.478797	0.000000	0.000000	-0.016095	
8.479387	0.000000	0.000000	-0.016093	
8.479976	0.000000	0.000000	-0.016091	
8.480566	0.000000	0.000000	-0.016089	
8.481156	0.000000	0.000000	-0.016087	
8.481745	0.000000	0.000000	-0.016085	
8.482335	0.000000	0.000000	-0.016083	
8.482924	0.000000	0.000000	-0.016081	
8.483513	0.000000	0.000000	-0.016079	
8.484103	0.000000	0.000000	-0.016077	
8.484692	0.000000	0.000000	-0.016075	
8.485281	0.000000	0.000000	-0.016073	
8.485871	0.000000	0.000000	-0.016071	
8.486460	0.000000	0.000000	-0.016069	
8.487049	0.000000	0.000000	-0.016067	
8.487638	0.000000	0.000000	-0.016065	
8.488227	0.000000	0.000000	-0.016063	
8.488816	0.000000	0.000000	-0.016061	
8.489405	0.000000	0.000000	-0.016060	
8.489994	0.000000	0.000000	-0.016058	
8.490583	0.000000	0.000000	-0.016056	
8.491172	0.000000	0.000000	-0.016054	
8.491761	0.000000	0.000000	-0.016052	
8.492349	0.000000	0.000000	-0.016050	
8.492938	0.000000	0.000000	-0.016048	
8.493527	0.000000	0.000000	-0.016046	
8.494116	0.000000	0.000000	-0.016044	
8.494704	0.000000	0.000000	-0.016042	
8.495293	0.000000	0.000000	-0.016040	
8.495881	0.000000	0.000000	-0.016038	
8.496470	0.000000	0.000000	-0.016036	
8.497058	0.000000	0.000000	-0.016034	
8.497647	0.000000	0.000000	-0.016032	
8.498235	0.000000	0.000000	-0.016030	
8.498823	0.000000	0.000000	-0.016028	
8.499412	0.000000	0.000000	-0.016027	
8.500000	0.000000	0.000000	-0.016025	
8.500588	0.000000	0.000000	-0.016023	
8.501176	0.000000	0.000000	-0.016021	
8.501765	0.000000	0.000000	-0.016019	
8.502353	0.000000	0.000000	-0.016017	
8.502941	0.000000	0.000000	-0.016015	
8.503529	0.000000	0.000000	-0.016013	
8.504117	0.000000	0.000000	-0.016011	
8.504705	0.000000	0.000000	-0.016009	
8.505292	0.000000	0.000000	-0.016007	
8.505880	0.000000	0.000000	-0.016005	
8.506468	0.000000	0.000000	-0.016003	
8.507056	0.000000	0.000000	-0.016001	
8.507644	0.000000	0.000000	-0.016000	
8.508231	0.000000	0.000000	-0.015998	
8.508819	0.000000	0.000000	-0.015996	
8.509407	0.000000	0.000000	-0.015994	
8.509994	0.000000	0.000000	-0.015992	
8.510582	0.000000	0.000000	-0.015990	
8.511169	0.000000	0.000000	-0.015988	
8.511757	0.000000	0.000000	-0.015986	
8.512344	0.000000	0.000000	-0.015984	
8.512931	0.000000	0.000000	-0.015982	
8.513519	0.000000	0.000000	-0.015980	
8.514106	0.000000	0.000000	-0.015978	
8.514693	0.000000	0.000000	-0.015976	
8.515280	0.000000	0.000000	-0.015975	
8.515868	0.000000	0.000000	-0.015973	
8.516455	0.000000	0.000000	-0.015971	
8.517042	0.000000	0.000000	-0.015969	
8.517629	0.000000	0.000000	-0.015967	
8.518216	0.000000	0.000000	-0.015965	
8.518803	0.000000	0.000000	-0.015963	
8.519390	0.000000	0.000000	-0.015961	
8.519977	0.000000	0.000000	-0.015959	
8.520563	0.000000	0.000000	-0.015957	
8.521150	0.000000	0.000000	-0.015955	
8.521737	0.000000	0.000000	-0.015953	
8.522324	0.000000	0.000000	-0.015951	
8.522910	0.000000	0.000000	-0.015950	
8.523497	0.000000	0.000000	-0.015948	
8.524084	0.000000	0.000000	-0.015946	
8.524670	0.000000	0.000000	-0.015944	
8.525257	0.000000	0.000000	-0.015942	
8.525843	0.000000	0.000000	-0.015940	
8.526429	0.000000	0.000000	-0.015938	
8.527016	0.000000	0.000000	-0.015936	
8.527602	0.000000	0.000000	-0.015934	
8.528189	0.000000	0.000000	-0.015932	
8.528775	0.000000	0.000000	-0.015930	
8.529361	0.000000	0.000000	-0.015929	
8.529947	0.000000	0.000000	-0.015927	
8.530533	0.000000	0.000000	-0.015925	
8.531120	0.000000	0.000000	-0.015923	
8.531706	0.000000	0.000000	-0.015921	
8.532292	0.000000	0.000000	-0.015919	
8.532878	0.000000	0.000000	-0.015917	
8.533464	0.000000	0.000000	-0.015915	
8.534049	0.000000	0.000000	-0.015913	
8.534635	0.000000	0.000000	-0.015911	
8.535221	0.000000	0.000000	-0.015909	
8.535807	0.000000	0.000000	-0.015908	
8.536393	0.000000	0.000000	-0.015906	
8.536978	0.000000	0.000000	-0.015904	
8.537564	0.000000	0.000000	-0.015902	
8.538150	0.000000	0.000000	-0.015900	
8.538735	0.000000	0.000000	-0.015898	
8.539321	0.000000	0.000000	-0.015896	
8.539906	0.000000	0.000000	-0.015894	
8.540492	0.000000	0.000000	-0.015892	
8.541077	0.000000	0.000000	-0.015890	
8.541663	0.000000	0.000000	-0.015889	
8.542248	0.000000	0.000000	-0.015887	
8.542833	0.000000	0.000000	-0.015885	
8.543419	0.000000	0.000000	-0.015883	
8.544004	0.000000	0.000000	-0.015881	
8.544589	0.000000	0.000000	-0.015879	
8.545174	0.000000	0.000000	-0.015877	
8.545759	0.000000	0.000000	-0.015875	
8.546344	0.000000	0.000000	-0.015873	
8.546929	0.000000	0.000000	-0.015871	
8.547514	0.000000	0.000000	-0.015870	
8.548099	0.000000	0.000000	-0.015868	
8.548684	0.000000	0.000000	-0.015866	
8.549269	0.000000	0.000000	-0.015864	
8.549854	0.000000	0.000000	-0.015862	
8.550439	0.000000	0.000000	-0.015860	
8.551023	0.000000	0.000000	-0.015858	
8.551608	0.000000	0.000000	-0.015856	
8.552193	0.000000	0.000000	-0.015854	
8.552777	0.000000	0.000000	-0.015853	
8.553362	0.000000	0.000000	-0.015851	
8.553946	0.000000	0.000000	-0.015849	
8.554531	0.000000	0.000000	-0.015847	
8.555115	0.000000	0.000000	-0.015845	
8.555700	0.000000	0.000000	-0.015843	
8.556284	0.000000	0.000000	-0.015841	
8.556869	0.000000	0.000000	-0.015839	
8.557453	0.000000	0.000000	-0.015837	
8.558037	0.000000	0.000000	-0.015836	
8.558621	0.000000	0.000000	-0.015834	
8.559206	0.000000	0.000000	-0.015832	
8.559790	0.000000	0.000000	-0.015830	
8.560374	0.000000	0.000000	-0.015828	
8.560958	0.000000	0.000000	-0.015826	
8.561542	0.000000	0.000000	-0.015824	
8.562126	0.000000	0.000000	-0.015822	
8.562710	0.000000	0.000000	-0.015820	
8.563294	0.000000	0.000000	-0.015819	
8.563878	0.000000	0.000000	-0.015817	
8.564461	0.000000	0.000000	-0.015815	
8.565045	0.000000	0.000000	-0.015813	
8.565629	0.000000	0.000000	-0.015811	
8.566213	0.000000	0.000000	-0.015809	
8.566796	0.000000	0.000000	-0.015807	
8.567380	0.000000	0.000000	-0.015805	
8.567964	0.000000	0.000000	-0.015804	
8.568547	0.000000	0.000000	-0.015802	
8.569131	0.000000	0.000000	-0.015800	
8.569714	0.000000	0.000000	-0.015798	
8.570298	0.000000	0.000000	-0.015796	
8.570881	0.000000	0.000000	-0.015794	
8.571464	0.000000	0.000000	-0.015792	
8.572048	0.000000	0.000000	-0.015790	
8.572631	0.000000	0.000000	-0.015789	
8.573214	0.000000	0.000000	-0.015787	
8.573797	0.000000	0.000000	-0.015785	
8.574380	0.000000	0.000000	-0.015783	
8.574964	0.000000	0.000000	-0.015781	
8.575547	0.000000	0.000000	-0.015779	
8.576130	0.000000	0.000000	-0.015777	
8.576713	0.000000	0.000000	-0.015775	
8.577296	0.000000	0.000000	-0.015774	
8.577879	0.000000	0.000000	-0.015772	
8.578461	0.000000	0.000000	-0.015770	
8.579044	0.000000	0.000000	-0.015768	
8.579627	0.000000	0.000000	-0.015766	
8.580210	0.000000	0.000000	-0.015764	
8.580793	0.000000	0.000000	-0.015762	
8.581375	0.000000	0.000000	-0.015760	
8.581958	0.000000	0.000000	-0.015759	
8.582540	0.000000	0.000000	-0.015757	
8.583123	0.000000	0.000000	-0.015755	
8.583705	0.000000	0.000000	-0.015753	
8.584288	0.000000	0.000000	-0.015751	
8.584870	0.000000	0.000000	-0.015749	
8.585453	0.000000	0.000000	-0.015747	
8.586035	0.000000	0.000000	-0.015746	
8.586617	0.000000	0.000000	-0.015744	
8.587200	0.000000	0.000000	-0.015742	
8.587782	0.000000	0.000000	-0.015740	
8.588364	0.000000	0.000000	-0.015738	
8.588946	0.000000	0.000000	-0.015736	
8.589529	0.000000	0.000000	-0.015734	
8.590111	0.000000	0.000000	-0.015732	
8.590693	0.000000	0.000000	-0.015731	
8.591275	0.000000	0.000000	-0.015729	
8.591857	0.000000	0.000000	-0.015727	
8.592439	0.000000	0.000000	-0.015725	
8.593020	0.000000	0.000000	-0.015723	
8.593602	0.000000	0.000000	-0.015721	
8.594184	0.000000	0.000000	-0.015719	
8.594766	0.000000	0.000000	-0.015718	
8.595348	0.000000	0.000000	-0.015716	
8.595929	0.000000	0.000000	-0.015714	
8.596511	0.000000	0.000000	-0.015712	
8.597093	0.000000	0.000000	-0.015710	
8.597674	0.000000	0.000000	-0.015708	
8.598256	0.000000	0.000000	-0.015706	
8.598837	0.000000	0.000000	-0.015705	
8.599419	0.000000	0.000000	-0.015703	
8.600000	0.000000	0.000000	-0.015701	
8.600581	0.000000	0.000000	-0.015699	
8.601163	0.000000	0.000000	-0.015697	
8.601744	0.000000	0.000000	-0.015695	
8.602325	0.000000	0.000000	-0.015693	
8.602906	0.000000	0.000000	-0.015692	
8.603488	0.000000	0.000000	-0.015690	
8.604069	0.000000	0.000000	-0.015688	
8.604650	0.000000	0.000000	-0.015686	
8.605231	0.000000	0.000000	-0.015684	
8.605812	0.000000	0.000000	-0.015682	
8.606393	0.000000	0.000000	-0.015681	
8.606974	0.000000	0.000000	-0.015679	
8.607555	0.000000	0.000000	-0.015677	
8.608136	0.000000	0.000000	-0.015675	
8.608717	0.000000	0.000000	-0.015673	
8.609297	0.000000	0.000000	-0.015671	
8.609878	0.000000	0.000000	-0.015669	
8.610459	0.000000	0.000000	-0.015668	
8.611039	0.000000	0.000000	-0.015666	
8.611620	0.000000	0.000000	-0.015664	
8.612201	0.000000	0.000000	-0.015662	
8.612781	0.000000	0.000000	-0.015660	
8.613362	0.000000	0.000000	-0.015658	
8.613942	0.000000	0.000000	-0.015657	
8.614523	0.000000	0.000000	-0.015655	
8.615103	0.000000	0.000000	-0.015653	
8.615683	0.000000	0.000000	-0.015651	
8.616264	0.000000	0.000000	-0.015649	
8.616844	0.000000	0.000000	-0.015647	
8.617424	0.000000	0.000000	-0.015645	
8.618004	0.000000	0.000000	-0.015644	
8.618585	0.000000	0.000000	-0.015642	
8.619165	0.000000	0.000000	-0.015640	
8.619745	0.000000	0.000000	-0.015638	
8.620325	0.000000	0.000000	-0.015636	
8.620905	0.000000	0.000000	-0.015634	
8.621485	0.000000	0.000000	-0.015633	
8.622065	0.000000	0.000000	-0.015631	
8.622645	0.000000	0.000000	-0.015629	
8.623224	0.000000	0.000000	-0.015627	
8.623804	0.000000	0.000000	-0.015625	
8.624384	0.000000	0.000000	-0.015623	
8.624964	0.000000	0.000000	-0.015622	
8.625543	0.000000	0.000000	-0.015620	
8.626123	0.000000	0.000000	-0.015618	
8.626703	0.000000	0.000000	-0.015616	
8.627282	0.000000	0.000000	-0.015614	
8.627862	0.000000	0.000000	-0.015612	
8.628441	0.000000	0.000000	-0.015611	
8.629021	0.000000	0.000000	-0.015609	
8.629600	0.000000	0.000000	-0.015607	
8.630180	0.000000	0.000000	-0.015605	
8.630759	0.000000	0.000000	-0.015603	
8.631338	0.000000	0.000000	-0.015601	
8.631918	0.000000	0.000000	-0.015600	
8.632497	0.000000	0.000000	-0.015598	
8.633076	0.000000	0.000000	-0.015596	
8.633655	0.000000	0.000000	-0.015594	
8.634234	0.000000	0.000000	-0.015592	
8.634813	0.000000	0.000000	-0.015591	
8.635392	0.000000	0.000000	-0.015589	
8.635971	0.000000	0.000000	-0.015587	
8.636550	0.000000	0.000000	-0.015585	
8.637129	0.000000	0.000000	-0.015583	
8.637708	0.000000	0.000000	-0.015581	
8.638287	0.000000	0.000000	-0.015580	
8.638866	0.000000	0.000000	-0.015578	
8.639444	0.000000	0.000000	-0.015576	
8.640023	0.000000	0.000000	-0.015574	
8.640602	0.000000	0.000000	-0.015572	
8.641180	0.000000	0.000000	-0.015570	
8.641759	0.000000	0.000000	-0.015569	
8.642338	0.000000	0.000000	-0.015567	
8.642916	0.000000	0.000000	-0.015565	
8.643495	0.000000	0.000000	-0.015563	
8.644073	0.000000	0.000000	-0.015561	
8.644652	0.000000	0.000000	-0.015560	
8.645230	0.000000	0.000000	-0.015558	
8.645808	0.000000	0.000000	-0.015556	
8.646387	0.000000	0.000000	-0.015554	
8.646965	0.000000	0.000000	-0.015552	
8.647543	0.000000	0.000000	-0.015550	
8.648121	0.000000	0.000000	-0.015549	
8.648699	0.000000	0.000000	-0.015547	
8.649277	0.000000	0.000000	-0.015545	
8.649855	0.000000	0.000000	-0.015543	
8.650434	0.000000	0.000000	-0.015541	
8.651012	0.000000	0.000000	-0.015540	
8.651589	0.000000	0.000000	-0.015538	
8.652167	0.000000	0.000000	-0.015536	
8.652745	0.000000	0.000000	-0.015534	
8.653323	0.000000	0.000000	-0.015532	
8.653901	0.000000	0.000000	-0.015530	
8.654479	0.000000	0.000000	-0.015529	
8.655056	0.000000	0.000000	-0.015527	
8.655634	0.000000	0.000000	-0.015525	
8.656212	0.000000	0.000000	-0.015523	
8.656789	0.000000	0.000000	-0.015521	
8.657367	0.000000	0.000000	-0.015520	
8.657944	0.000000	0.000000	-0.015518	
8.658522	0.000000	0.000000	-0.015516	
8.659099	0.000000	0.000000	-0.015514	
8.659677	0.000000	0.000000	-0.015512	
8.660254	0.000000	0.000000	-0.015511	
8.660831	0.000000	0.000000	-0.015509	
8.661409	0.000000	0.000000	-0.015507	
8.661986	0.000000	0.000000	-0.015505	
8.662563	0.000000	0.000000	-0.015503	
8.663140	0.000000	0.000000	-0.015502	
8.663717	0.000000	0.000000	-0.015500	
8.664295	0.000000	0.000000	-0.015498	
8.664872	0.000000	0.000000	-0.015496	
8.665449	0.000000	0.000000	-0.015494	
8.666026	0.000000	0.000000	-0.015493	
8.666603	0.000000	0.000000	-0.015491	
8.667179	0.000000	0.000000	-0.015489	
8.667756	0.000000	0.000000	-0.015487	
8.668333	0.000000	0.000000	-0.015485	
8.668910	0.000000	0.000000	-0.015484	
8.669487	0.000000	0.000000	-0.015482	
8.670063	0.000000	0.000000	-0.015480	
8.670640	0.000000	0.000000	-0.015478	
8.671217	0.000000	0.000000	-0.015476	
8.671793	0.000000	0.000000	-0.015475	
8.672370	0.000000	0.000000	-0.015473	
8.672946	0.000000	0.000000	-0.015471	
8.673523	0.000000	0.000000	-0.015469	
8.674099	0.000000	0.000000	-0.015467	
8.674676	0.000000	0.000000	-0.015466	
8.675252	0.000000	0.000000	-0.015464	
8.675828	0.000000	0.000000	-0.015462	
8.676405	0.000000	0.000000	-0.015460	
8.676981	0.000000	0.000000	-0.015458	
8.677557	0.000000	0.000000	-0.015457	
8.678133	0.000000	0.000000	-0.015455	
8.678710	0.000000	0.000000	-0.015453	
8.679286	0.000000	0.000000	-0.015451	
8.679862	0.000000	0.000000	-0.015449	
8.680438	0.000000	0.000000	-0.015448	
8.681014	0.000000	0.000000	-0.015446	
8.681590	0.000000	0.000000	-0.015444	
8.682166	0.000000	0.000000	-0.015442	
8.682742	0.000000	0.000000	-0.015440	
8.683317	0.000000	0.000000	-0.015439	
8.683893	0.000000	0.000000	-0.015437	
8.684469	0.000000	0.000000	-0.015435	
8.685045	0.000000	0.000000	-0.015433	
8.685620	0.000000	0.000000	-0.015431	
8.686196	0.000000	0.000000	-0.015430	
8.686772	0.000000	0.000000	-0.015428	
8.687347	0.000000	0.000000	-0.015426	
8.687923	0.000000	0.000000	-0.015424	
8.688498	0.000000	0.000000	-0.015423	
8.689074	0.000000	0.000000	-0.015421	
8.689649	0.000000	0.000000	-0.015419	
8.690224	0.000000	0.000000	-0.015417	
8.690800	0.000000	0.000000	-0.015415	
8.691375	0.000000	0.000000	-0.015414	
8.691950	0.000000	0.000000	-0.015412	
8.692526	0.000000	0.000000	-0.015410	
8.693101	0.000000	0.000000	-0.015408	
8.693676	0.000000	0.000000	-0.015406	
8.694251	0.000000	0.000000	-0.015405	
8.694826	0.000000	0.000000	-0.015403	
8.695401	0.000000	0.000000	-0.015401	
8.695976	0.000000	0.000000	-0.015399	
8.696551	0.000000	0.000000	-0.015398	
8.697126	0.000000	0.000000	-0.015396	
8.697701	0.000000	0.000000	-0.015394	
8.698276	0.000000	0.000000	-0.015392	
8.698850	0.000000	0.000000	-0.015390	
8.699425	0.000000	0.000000	-0.015389	
8.700000	0.000000	0.000000	-0.015387	
8.700575	0.000000	0.000000	-0.015385	
8.701149	0.000000	0.000000	-0.015383	
8.701724	0.000000	0.000000	-0.015382	
8.702299	0.000000	0.000000	-0.015380	
8.702873	0.000000	0.000000	-0.015378	
8.703448	0.000000	0.000000	-0.015376	
8.704022	0.000000	0.000000	-0.015374	
8.704596	0.000000	0.000000	-0.015373	
8.705171	0.000000	0.000000	-0.015371	
8.705745	0.000000	0.000000	-0.015369	
8.706320	0.000000	0.000000	-0.015367	
8.706894	0.000000	0.000000	-0.015366	
8.707468	0.000000	0.000000	-0.015364	
8.708042	0.000000	0.000000	-0.015362	
8.708616	0.000000	0.000000	-0.015360	
8.709191	0.000000	0.000000	-0.015359	
8.709765	0.000000	0.000000	-0.015357	
8.710339	0.000000	0.000000	-0.015355	
8.710913	0.000000	0.000000	-0.015353	
8.711487	0.000000	0.000000	-0.015351	
8.712061	0.000000	0.000000	-0.015350	
8.712635	0.000000	0.000000	-0.015348	
8.713208	0.000000	0.000000	-0.015346	
8.713782	0.000000	0.000000	-0.015344	
8.714356	0.000000	0.000000	-0.015343	
8.714930	0.000000	0.000000	-0.015341	
8.715503	0.000000	0.000000	-0.015339	
8.716077	0.000000	0.000000	-0.015337	
8.716651	0.000000	0.000000	-0.015336	
8.717224	0.000000	0.000000	-0.015334	
8.717798	0.000000	0.000000	-0.015332	
8.718371	0.000000	0.000000	-0.015330	
8.718945	0.000000	0.000000	-0.015329	
8.719518	0.000000	0.000000	-0.015327	
8.720092	0.000000	0.000000	-0.015325	
8.720665	0.000000	0.000000	-0.015323	
8.721238	0.000000	0.000000	-0.015321	
8.721812	0.000000	0.000000	-0.015320	
8.722385	0.000000	0.000000	-0.015318	
8.722958	0.000000	0.000000	-0.015316	
8.723531	0.000000	0.000000	-0.015314	
8.724105	0.000000	0.000000	-0.015313	
8.724678	0.000000	0.000000	-0.015311	
8.725251	0.000000	0.000000	-0.015309	
8.725824	0.000000	0.000000	-0.015307	
8.726397	0.000000	0.000000	-0.015306	
8.726970	0.000000	0.000000	-0.015304	
8.727543	0.000000	0.000000	-0.015302	
8.728115	0.000000	0.000000	-0.015300	
8.728688	0.000000	0.000000	-0.015299	
8.729261	0.000000	0.000000	-0.015297	
8.729834	0.000000	0.000000	-0.015295	
8.730407	0.000000	0.000000	-0.015293	
8.730979	0.000000	0.000000	-0.015292	
8.731552	0.000000	0.000000	-0.015290	
8.732125	0.000000	0.000000	-0.015288	
8.732697	0.000000	0.000000	-0.015286	
8.733270	0.000000	0.000000	-0.015285	
8.733842	0.000000	0.000000	-0.015283	
8.734415	0.000000	0.000000	-0.015281	
8.734987	0.000000	0.000000	-0.015279	
8.735560	0.000000	0.000000	-0.015278	
8.736132	0.000000	0.000000	-0.015276	
8.736704	0.000000	0.000000	-0.015274	
8.737276	0.000000	0.000000	-0.015272	
8.737849	0.000000	0.000000	-0.015271	
8.738421	0.000000	0.000000	-0.015269	
8.738993	0.000000	0.000000	-0.015267	
8.739565	0.000000	0.000000	-0.015265	
8.740137	0.000000	0.000000	-0.015264	
8.740709	0.000000	0.000000	-0.015262	
8.741281	0.000000	0.000000	-0.015260	
8.741853	0.000000	0.000000	-0.015258	
8.742425	0.000000	0.000000	-0.015257	
8.742997	0.000000	0.000000	-0.015255	
8.743569	0.000000	0.000000	-0.015253	
8.744141	0.000000	0.000000	-0.015251	
8.744713	0.000000	0.000000	-0.015250	
